Date,^GSPC,MMM,ADBE,AMZN,ADSK,SAM,KMX,CMG,CB,CTSH,CL,COST,DIS,FDX,JWN,QCOM,SLB,LUV,SBUX,TROW,UPS
2004-12-31,0.025896953051079086,0.0036676569831395334,0.05632533869717293,0.06022418521484174,0.17709628132217037,-0.03957312844323946,0.04022922202072321,,0.05993811988861664,0.06274401435507215,0.06861087726922,-0.016876390513876127,0.039755596379245084,0.05150074911380198,0.01826098139704868,0.08133134589372548,0.007954531609354332,0.006447316859190311,0.07915197314245703,0.05504685103995244,0.041985640838354765
2005-01-31,-0.014844402515471256,0.02794645313135269,-0.06592134251166926,0.041716966750427575,-0.09657826456631402,0.06561770237887643,0.032175313323856924,,0.02708256939202225,-0.032929326634613454,0.011183556256084914,-0.01264177059882643,0.015054209571457644,-0.043347466119744715,0.04585256731027898,-0.07328112872577308,0.0011017197870428763,-0.06489623926978039,-0.044174397545854505,-0.03908707867644545,-0.09047425015019583
2005-02-28,0.01542130099550243,0.018983142573155032,0.08189407199620424,-0.14539536397207398,-0.06678308621365925,0.04796449757126542,0.08806863065458415,,0.06131696198147796,0.10864597703919077,0.07153347731769011,-0.025858402705934647,0.036092296588847717,0.026515465093201573,0.07480397329406707,-0.10799955500471892,0.11198445994239248,-0.03465705055610646,-0.107096650727587,0.017620531778812065,-0.03135912599581048
2005-03-31,-0.0039421563926295144,0.014877743261182408,0.04023746742736334,-0.04740338222540352,-0.013267467396062327,-0.03362141680438846,0.015200986580967024,,-0.031511833945685463,0.08755595111873626,-0.03039676473283459,-0.035092032391907946,-0.02547753650392104,0.0033259487430907786,0.04667556223564229,0.01822388038698808,0.005364948217940535,-0.0007950325587500195,0.04186081111230355,0.01604677852611358,-0.010330065652078724
2005-04-30,-0.025500186562062988,-0.05968538582032357,-0.04121310272397294,-0.022666869812050683,0.09237321950445887,-0.06923028738985648,-0.09957574692112492,,-0.08060196069937287,-0.05778262873075202,-0.00105078741304232,-0.014691646222118937,-0.025135790607292208,-0.09409898882452106,0.006948422339136728,-0.06041391012122932,-0.04182366826035855,0.016309679224372653,-0.0905607185003835,-0.07111893369467781,-0.06126871630702602
2005-05-31,0.011892627497674058,-0.04272236307750832,-0.02951958845069036,0.028314287087514822,0.10610700245285765,-0.01024549454604573,-0.07329370171004834,,0.0692709610262694,0.023180048344775495,-0.04441218676223169,-0.0066972399910237845,-0.013561363798634707,-0.004438292785006737,0.04879059815461306,0.0520543504957911,-0.03034795838672455,0.02375040048245891,0.10944310068485597,0.019235433543459912,0.041344150394253765
2005-06-30,0.020349610710871602,-0.010935646342517868,0.02792707748457146,0.01254137187197113,0.022985273430037312,0.05078919922855718,-0.05477496929141212,,0.03618974840691669,0.06870982325056363,0.0033045351172507065,0.0455218760733791,-0.014477797948281634,-0.014452150209805836,0.17456287900756862,-0.01888075802270417,0.0976919598358803,-0.04307860957967247,0.016388234710505767,0.051145591765785925,-0.03549247378185805
2005-07-31,0.01662198259027492,-0.023635358220194913,-0.0725326666342897,0.07160343490057564,-0.0447552538784155,0.0017341444903691272,0.056458646104486476,,0.024226195971351006,0.01505106076218854,0.025466251341375257,0.0031673572868213817,-0.04587553019919177,-0.03140804097284133,0.08329746505687718,0.0262553222542532,0.07392474697934892,-0.009807415770279104,-0.05048941814045882,0.07334173334912775,0.0020394065134234918
2005-08-31,0.001663342535632717,-0.030389120603259268,-0.06227722390842605,0.17599994350341297,0.1038980418739397,0.03120693181470302,0.10530629222513732,,-0.012409422292219308,-0.03385340790519731,0.025778202654596516,-0.04875509884890139,0.0046041948250667986,0.0033672808249580743,-0.07304273772547976,0.09528789194584508,0.05972700867979586,-0.029514909195406114,-0.01468826610898577,-0.007023558552122555,0.02098098935158954
2005-09-30,0.0013434727397045876,0.010470526179531925,0.029297559258123274,-0.02685822914310354,0.12310373478903558,0.023982289962977132,0.028131441908137766,,0.002993016531335435,-0.013952305332234793,0.0019760765230514288,-0.016699595928595934,-0.05914012891894738,-0.02578333423603074,0.04547009048688877,0.07457771876109698,-0.0029443005620591878,0.027568690824927744,-0.05491181859819971,-0.02362664623759403,-0.051690243750123765
2005-10-31,-0.02769400185123916,0.0033025686690573153,0.09063449701216664,0.014096829228671393,0.02732770126995021,0.07005060185525691,-0.10339105591846642,,0.08083689805502137,-0.0319828769208631,-0.005935391444501503,0.07575555262594436,-0.02053242286543655,0.08208210576745656,-0.0554010569190887,0.014750314011719778,-0.020844184341883842,0.08358379294362939,0.10508996248044733,0.0009981166131054486,0.02535611103359381
2005-11-30,0.03809197975187262,0.0538056201201369,0.08407266184997964,0.024419252831048954,0.0013106976869421416,0.05056327258453219,0.00781437670261087,,0.11857447680473365,0.05144475563429629,0.01909392662822329,0.07381644595855197,0.06753574981793031,0.08272624371760928,0.1297696618611548,0.03163310585542378,0.14264746286128038,0.0733030145586917,0.1460170180245992,0.10027515109020335,0.08585546746817574
2005-12-31,0.019964420129041205,0.009142477029878249,0.1021333133676845,0.09112018342921391,-0.01262848490392543,-0.024961432675695838,-0.022666216327849265,,-0.01203774180093864,0.06797655599157593,0.03719589393029743,-0.005584338223909691,-0.02235036613201491,0.048835064286635976,-0.0062592533843525144,-0.006779832106370232,0.052932612342904584,0.006068872221401067,0.019520062081342493,0.04577605025238163,-0.0032249525616747654
2006-01-31,0.013193056887756072,-0.020069801035832113,0.07329421739096276,-0.07292468239997962,-0.03558597615719905,-0.0016754405790625482,0.06867007203467468,,0.006951794661180566,0.012283820516160615,-0.010585764683964993,0.016965479393953764,0.022473886896576145,0.012138164871547286,0.0864288938254727,0.06503026936641931,0.15369436251688784,0.0019655229685713316,0.00552050331840892,0.03693280624913209,-0.009889432796005848
2006-02-28,-0.0016244502158817564,-0.046764788710648375,-0.008016260177052592,-0.14156916777543638,-0.12525622875625575,-0.0034634328956122395,0.04061158320474978,0.003573228048702637,-0.00039196478441339,0.07371620021396086,-0.006072064275203792,0.005643705695150603,0.05854922068078072,0.011225311884734301,0.005043268576329085,-0.008918169941686371,0.03055481451639297,0.0043331752845920946,0.1238522507295281,0.0013077549555076118,-0.008390155872248894
2006-03-31,0.013386257056428263,0.02372189385793777,-0.04620675465136648,-0.06299462163092973,0.04444017841189174,0.036630010080353825,0.10234920224856636,0.11043172533919998,0.004551310988411217,0.0543364745994761,0.0416292023867868,0.07896455344958131,0.04943061085702549,0.09620013558662222,-0.004254255141785346,0.045981941558376205,0.02625276496716311,0.04786949906148119,0.0338275200449174,0.0022068322997665923,0.03870033996225897
2006-04-30,0.006516398980566551,0.09901874845899905,0.009375342221914273,-0.0014380442687214057,0.08259813361527546,0.007750291309561508,0.014526186669590269,0.08442806081040621,-0.038725109298576865,0.06717777704532235,0.01448199989098753,0.005707786993610631,-0.01529029197921472,0.026076849338737995,-0.03436749361944702,0.04890678193008502,0.08911825352889147,-0.016398209034187095,0.04932038290814389,0.08437591162931857,0.046918263094832824
2006-05-31,-0.009331874489728165,0.043571045953126664,-0.14091269187273392,-0.06045634181820836,-0.08259094525370692,-0.007922024164646713,-0.03150036822727231,0.1182117241216536,0.013593186212233599,0.052290204214558544,0.04055258398467232,0.001959844438579106,0.07078537293648446,-0.022450004456290196,-0.05206511111637324,-0.05734613204322547,0.03224997457955503,-0.061456531513453205,-0.03222133588022402,-0.03153847658028186,-0.002855594707612985
2006-06-30,-0.028562060975188874,-0.053406394799325296,-0.08123109776030546,0.03340348148513983,-0.08351704313218755,0.026628977720074776,-0.006232006315391225,-0.004755702657985195,-0.07365796353291099,-0.022600418656587462,0.00875873931462623,-0.009011024629854925,0.0002150944806338373,-0.02195061290902922,-0.02071260689676757,-0.11670419737666837,-0.12095103146628272,-0.004698159785368694,-0.017887584279185353,-0.054677171364189814,-0.01323335740594922
2006-07-31,0.005638767158426594,-0.10115077427242836,-0.03723018568134262,-0.057011210544253954,-0.09736550134523081,0.053735684201294154,0.041518107471285814,-0.10025444959785879,0.030837513380137738,0.017388813616180165,0.00764362976854982,0.001368127898350835,-0.005549586250446326,0.0009149196690863004,-0.043735365187504205,-0.14799234728876864,0.0859144797789908,0.06809508974960199,-0.03441799289557135,-0.014233868966306518,-0.030625813121812673
2006-08-31,0.02135718767866579,-0.03568586375621918,0.1442431332734595,-0.16418983085859662,0.056602548413435594,0.08382140976291019,0.04861320328773999,-0.052931306878095996,0.005372967693141328,0.07122872475196806,-0.027857379231558954,-0.06685936488479494,0.0022523297948255916,-0.08413603349021415,0.016690244267999255,-0.019513088359396802,-0.009008972801140325,0.012247562893689556,-0.12284649164058703,0.1456799879878996,-0.10988245744418879
2006-09-30,0.02376836714123698,0.04248840124711961,0.09007621111418462,0.13465658904519828,0.03885450729209916,0.05583460299155374,0.13100964613123733,-0.00691905965344175,0.07077237237084533,0.05279257971303686,0.04257112910566008,-0.02255963600399502,0.027317281459447562,0.039557715948491,0.17883048816203773,0.04659510313650461,-0.09583897141802322,-0.03498365949242721,0.08294008280027088,0.08448743934593961,0.03693683757773747
2006-10-31,0.03463061611972118,0.05134080175294331,0.0792800693356519,0.07580562043869854,0.017057114966239295,0.053889683999316595,0.07653669995924828,0.0873528068955658,0.04078849881999291,0.06022016055218993,0.0017047932886293804,0.04194436377883992,0.03376631579004097,0.07824989389111736,0.12670237392989292,-0.005891603322983996,0.041804574263835326,-0.030922587133368373,0.13474884706183854,0.026642558314011078,0.040202469609250224
2006-11-30,0.018525679442908505,0.04421386687625928,0.0528770670042944,0.19233888514822262,0.07269553829800102,0.021423776393337368,0.05102927892729903,0.05906029235199073,0.0034150814132307694,0.020786345388114524,0.05324367581481537,0.02393982755071189,0.04416812851614593,0.017542977973316498,0.027936878051259217,-0.019095109254085085,0.06486861879081762,-0.04156573895578264,-0.013924411981432572,-0.05454756709372255,0.03186546164896931
2006-12-31,0.020009043591154185,-0.015456216928965372,0.00818782987948885,-0.02831745210405323,0.08274547591816406,0.025615721675031677,0.10059018473849113,-0.05181668908024639,0.040529000505872936,0.013318563044384835,0.004826709753207981,0.008213235419531006,0.04931209622706212,-0.022816865731961067,0.024981362030791265,0.04852642300174992,0.019701999578537466,0.005650172787727392,-0.024417416237003886,-0.014765027492895433,-0.007166100363145689
2007-01-31,0.005465172027984799,-0.00937551667075498,-0.02603002928539455,-0.04447806175201341,0.03844798120572457,-0.039013372459676954,0.12894007401370233,0.04443622809577996,-0.013418495637612882,0.026802398590805687,0.015281015548379129,0.03865264126353951,0.017759309021857295,-0.03005565180918912,0.0936148060623676,-0.0006506499087910456,-0.08380320941636354,0.0038836791720471275,-0.02885370811216348,0.0736401834749032,-0.030197091542733534
2007-02-28,0.014488363518323721,-0.03636330066842808,-0.005034968392851447,0.05144059413672575,-0.005994449196163099,-0.024115303680962596,-0.01741619473062861,0.06646047964064628,-0.010251600849013554,0.13610946076331043,0.02049348787428773,0.02671269011636479,-0.0031951562036348635,0.056547269636057385,0.06377121788047213,0.039007332836262565,0.06478478438575608,-0.013096890805123551,-0.062416948651014215,0.026521443731206018,-0.008130770541412202
2007-03-31,-0.02619259751689884,0.002776666824757301,0.02989902795712318,-0.02125201804323129,-0.09587533780122437,-0.025418611226471266,-0.06890868661938832,0.00014174145707168684,-0.0436015337282577,-0.02199965336021248,-0.020896881141495127,-0.04718921905581863,-0.013360002480278244,-0.034965202683753915,-0.08941831761772168,0.046961417299226316,0.03102706729564897,-0.02930736982716131,-0.06805472603139717,-0.03819749478865064,-0.04328485564289697
2007-04-30,0.04029184298547972,0.028065659289095768,0.051080847984638966,0.20627094505100008,0.03869207917953599,0.012245297352980966,-0.03864431947638158,0.053143627278050554,0.04797418141390852,-0.031722315789878386,0.00514264623684757,0.006691769821946414,0.016731515122657692,-0.034291435668520776,0.06316966978345073,0.040831383082581496,0.12100333246019113,-0.0013258827696962516,0.01706071269983367,0.056858144497074825,0.01145073263158558
2007-05-31,0.03245080335799777,0.1075447256928419,-0.0063198353428649545,0.38451175465850684,0.09308186764741988,0.06527399502131703,-0.026486629351216262,0.2414215673492457,0.04833002482274629,-0.0905819035187051,0.007226419977431009,0.010683333074689605,0.029587228963293688,-0.001878224257550687,-0.03259864514236943,0.01981030089749325,0.03355969476477849,-0.03473459879904528,-0.05764823835462396,0.0032237224670241815,-0.005009582876542074
2007-06-30,0.0022186649717403917,0.009337429768956573,0.0040049342124721665,0.08983951095004739,0.05347514773540296,0.08896075891687083,-0.0010619490312041568,0.03988461176519231,0.012865945620330832,-0.0345644021781607,-0.013741226454431987,0.0245681586751878,-0.03707190464401455,0.02274819276798401,-0.031292935401548316,-0.039945669294249364,0.08389953635276082,0.010458440703915661,-0.07298684638621167,0.042894808719001754,0.02843702703623152
2007-07-31,0.0041038507997028795,0.030644708017381284,-0.02882518200072892,0.055788670492217696,-0.011221384775891075,0.05112179561370178,0.04397689705251939,0.01711480066083615,-0.016429959011130868,0.06962131608197786,0.017659742428614233,0.07667408381201679,0.005386123631797135,0.030973336970183896,-0.08041404934713914,0.022351743006274516,0.0996201262424743,0.07714145932746175,-0.018835322374497032,0.014508604812920822,0.02986617142632264
2007-08-31,-0.04345866531268194,-0.017677631009867856,-0.015000411824447002,0.03415282953177101,-0.028165723813153853,0.10065051667105962,-0.0883429705283102,0.1786523502853219,-0.057087415426651966,-0.05256294212718826,-0.01149454814423978,0.00433495577655485,-0.026785759723990665,-0.03697127507176379,-0.000156332154158334,-0.10878675867668541,-0.0013277769511709225,-0.010060499924914978,0.017916693772106473,-0.02479471758453755,0.01884648151731505
2007-09-30,0.029216878732432283,0.031404388777846126,0.06700736698617482,0.1515240407884204,0.08674201213549493,0.034058990299877134,-0.030347073627398635,0.08771701423195477,0.01602958852274594,-0.05436881744760069,0.02846841335583905,-0.019466701830094912,0.01830905521746784,-0.01959712398119018,0.019027373694179728,0.027336528638755908,0.11971334937528466,-0.044269708839577815,0.003939195885776181,0.03126931189526272,-0.017781334139893468
2007-10-31,0.02841620525259203,0.007418796183878529,0.06447505958500499,0.03617571367146244,0.0216119378742039,0.11638214074931663,-0.05715369480386501,0.16273471033677112,0.05039689826997207,0.11158868720941006,0.06711011640574505,0.09289115108553592,0.024698343154703206,-0.01993546655713141,-0.1106136984648457,0.04811768796397242,0.019672032592878308,-0.02811407231148577,-0.03576295586716649,0.10314861058402625,0.010580798343138742
2007-11-30,-0.04953919681312713,-0.09918487113107644,-0.059388628630067,-0.09384219736265687,-0.04186838422689321,-0.3021794030940097,-0.0132667934122086,0.0050083054751894895,-0.04869573459996668,-0.20830954893143439,0.05974424977357029,0.013059424163712086,-0.06457544183226227,-0.06475781532238989,-0.2107760385634454,-0.03131009307703536,-0.10211432444851543,-0.04919904092223648,-0.10440001188369863,0.04654180575987854,-0.04275251684401171
2007-12-31,0.010823029830308473,0.03555624929787138,-0.007393899960581707,0.10279315484459417,0.05437846702347815,-0.02654321767440493,0.012637628808043422,0.1298076583612564,0.04337877560363834,0.03790230414362661,0.019754153622749904,0.04954008168827473,0.0006816233752833245,-0.02683585152572887,0.06934234037404319,-0.016632338342705277,0.019855106309888848,-0.04106865318600106,-0.09400642023169681,0.009521823747798086,0.0047426176130938025
2008-01-31,-0.06791380279152048,-0.08062413632320231,-0.13064775387735716,-0.10569371921215787,-0.12840105326693052,0.00675944576658738,-0.08780056996283003,-0.14325887659135594,-0.019425261384270476,-0.1530348333135233,-0.0221727493963102,-0.04790639388403595,-0.0856448475594852,-0.09521045718412424,-0.08185049380511711,-0.025174445011271973,-0.08126390938845629,-0.09773864831177204,-0.09695149148618531,-0.1537113191200561,-0.048416370428773114
2008-02-29,-0.01732805554431882,0.019345334932178826,-0.07541909454555862,-0.11767039488193842,-0.11666133433946746,0.03954346035950307,0.031784417096885065,-0.13747174055849953,-0.028723208147504287,0.10410000782077655,-0.018330605039995507,-0.024146859826495337,0.07527556284386194,0.03464791166806114,0.11243244034751498,0.08722370309240057,-0.0529507912110625,0.05824222049602512,-0.042702595353838135,-0.0321991744200012,0.0402069367226654
2008-03-31,-0.02799489717901471,-0.01892155007407359,-0.022120870530106695,-0.051136246983907174,-0.15439429835396967,0.16332048123922527,-0.035961832009403394,-0.0345400457321019,-0.049003127599303586,-0.07122530236125924,0.013811917458852907,-0.030254999507862368,-0.021652433027375406,-0.01154190574944336,-0.07234156971443007,-0.052322615603608624,0.0179582389937476,-0.035724230525331024,-0.04864865870785762,-0.02817263655132285,-0.004769650228981903
2008-04-30,0.04064420489733722,0.01806692882030836,0.0872967856636182,0.12394477024429795,0.06576504482319967,0.045032090066128294,0.04670492371342205,0.07359794768956962,0.04919379810897451,0.020418324636524154,0.004893230675375282,0.08389126962843885,-0.0013692922067354285,0.07784413302897031,0.009405112111148917,0.057403633649997676,0.13753877198298436,0.042573598738614216,-0.008367768049262536,0.1176893137261954,0.011641232551360847
2008-05-31,0.023895848959020416,-0.030256983495633438,0.12259718449074697,0.003349454116820194,0.15533349290817755,-0.07789213139892248,0.027140249414403073,-0.15232624228355673,0.04321732898191155,0.058355178804747165,-0.06434907696667136,0.0639214341813088,0.08629434669911573,-0.03707320731011665,0.019966034135559196,0.08417098438246295,0.0704574145433805,0.034255129233182524,-0.04233823295869654,0.10471798400246679,-0.02337597815104442
2008-06-30,-0.044160400229441454,-0.04026374673354405,0.01416194791582348,0.03211546014302313,-0.03585489394960306,-0.04431622263715196,-0.17027806378959898,-0.04143083333684494,-0.024322533971778193,0.10433993117697615,-0.007150104802832957,-0.031139699537177434,-0.03308684484925328,-0.075127443738077,-0.05296487899307889,0.041687894019349914,0.0036970026609262074,0.05699934412935659,0.0448160983810848,-0.02344523327976089,-0.05833136704909114
2008-07-31,-0.06257188330369112,-0.061760731266859326,-0.034277802322344564,-0.09259815091585111,-0.11818544937847619,0.07112070504691981,-0.2284205994357562,-0.16348297017594682,-0.14485035315962302,-0.169983721378683,-0.023148074677860397,-0.018433899954819366,-0.0758412576199805,-0.08778291759701706,-0.12653051794245962,0.014342070686035102,-0.02947218764292381,0.04079638649721229,-0.15891614551733357,-0.08162042657183255,-0.09608891605131353
2008-08-31,0.019204241778490783,0.03214672299405308,0.09152931109033857,0.1361681021587826,0.05705031077895595,0.0479092275424009,0.12947780299117362,-0.04433296078659277,0.03352539084999995,0.03732615927875926,0.0932373817135419,-0.035546553934640235,0.043942913305327735,0.07856352337035277,0.012189662202495288,0.13234122990008346,-0.04977898711368467,0.0636655193341158,0.06425101560278823,0.09046989570017372,0.0619844643993388
2008-09-30,-0.0502933275218177,-0.03088836161062991,-0.09262320474239083,-0.0771901322200298,-0.04849805051435896,0.028905246370863447,0.025498643005293253,-0.13382308278469512,0.05821344399038386,-0.13226329585705787,0.0019124982395009038,0.012635623062060342,0.018820693672015887,0.02609726992607908,0.0812466008254118,-0.148676248610498,-0.10405503568029462,0.009207129402077019,-0.02050204238274922,-0.02462415157562725,0.023733484017748552
2008-10-31,-0.20395835691668396,-0.1362346619807785,-0.28766843706402045,-0.25720466122606833,-0.25797112721650073,-0.09695579876921234,-0.3223349976673373,-0.22606005183157618,-0.11567260034518145,-0.291107938046374,-0.16040650922702082,-0.15134580615274185,-0.2161155494954109,-0.22314370994171573,-0.41377745520348064,-0.16942844886397646,-0.3179733470773046,-0.21657521110167888,-0.24813696946860253,-0.29091951642406944,-0.19136870966552888
2008-11-30,-0.08852216082369524,0.04541320279577432,-0.1691778181975554,-0.2126722729857501,-0.24911613714215675,-0.21063483591571563,-0.20328588301046868,-0.06299221541044608,0.02640619695760904,-0.028549490784906206,-0.024053331061042904,-0.11726185577920667,-0.13386595535230994,-0.026040916075127596,-0.34796366034556536,-0.13737369619224282,-0.16738849307692938,-0.18021291536009754,-0.1766756887075549,-0.20272072566261878,0.007001582866314138
2008-12-31,-0.0062043696275756455,-0.08660154650477947,-0.08341031445967184,0.11370558666499964,-0.05750800421489144,-0.1334112004414163,-0.054990250539220686,0.2628883918369067,-0.005418483809853658,-0.011516125348055795,0.007585372763740494,0.04308107186210508,0.02531746104062771,-0.011577546080405288,0.0031624874727085306,0.0026193689156097655,-0.15047840576546334,-0.18194354635242171,-0.028025419692906173,-0.002277195098537188,0.011238957514386083
2009-01-31,-0.013658658328626005,-0.025712540083471902,-0.005569764947119249,0.05769580828749654,-0.0016330310618156707,-0.058598184942037834,0.026863058445790733,-0.07225306517125651,-0.03598837164165891,0.10618039742557461,0.015220913307706363,-0.07177437227010253,-0.03239488550228764,-0.08914047974431483,0.10040496804107901,0.06280820750843996,0.025194027518529616,0.026206739581310368,0.029333396663795197,-0.04430279530450698,-0.0888524304633953
2009-02-28,-0.06972024005728017,-0.12285402716387983,-0.09486175934260455,0.21234619148488632,-0.08417795909193337,-0.02661335636677331,0.10974704640810429,-0.010424527106982828,-0.13681114385985238,-0.0034414532147075683,-0.03657919050171532,-0.11121315873867166,-0.15870561300895325,-0.1533490384300481,-0.048048851782096946,-0.028590115225465396,-0.042468235536179066,-0.1877172027119688,0.02854288281006534,-0.17057607110098394,-0.11028283053224175
2009-03-31,-0.059735369488364554,-0.04594562611918607,-0.0018955219685061753,0.08030152315022288,-0.16616826687661113,-0.2052422874909352,0.24584553264218223,0.11528453031586494,-0.11358665116905775,0.027361658905061814,-0.06903010128477971,-0.0009011313406274146,-0.05309680701113251,-0.16527531000267892,0.15540445182339635,0.05471773903945598,0.01081464101844376,-0.15779331314842937,0.06068211292159864,-0.013311276766530322,0.012156729343203443
2009-04-30,0.12022435729956138,0.14798181987665138,0.2559797230363312,0.14728473254798558,0.36436963475751916,0.15366716015248905,0.1029106408267566,0.30965824532854036,0.2177659485316068,0.1465334183062097,0.03188130764113484,0.08460431684940084,0.14155144335121372,0.24863739431920373,0.37886371063193724,0.12498028049898746,0.11870669867164252,0.256942309696337,0.18511356210962715,0.35153750560935304,0.19494231275567175
2009-05-31,0.06397038454051596,0.0792477474896982,0.08358365490680963,-0.011714949331935842,0.074527777552714,0.18714498460987627,-0.07270177313770687,0.01650667353792712,-0.014640864465216397,0.1092026734385596,0.061819720865207595,0.0056696795495545516,0.20827650497194328,0.08299682687221277,0.06783527640592091,0.027287482497462046,0.18529223760538582,-0.019036706266319925,0.10436379641723903,0.1313553858549079,-0.005365470415817253
2009-06-30,0.02627025241527292,0.02452058796593115,0.09173516713617147,0.07533330614346578,0.06154204211993353,0.03422341158162445,0.19101655479148483,0.05724861002184123,0.009233698442673965,0.0301997231163047,0.11467183226509658,-0.008739977542562616,0.010004057471002747,-0.021529062215179473,-0.07698536627929564,0.07144782181700693,0.04827335561079216,-0.05241843660283663,0.0740627565255485,0.07730975734761847,-0.051966536529435836
2009-07-31,0.01048073146817563,0.07641330410866476,0.03629457106615264,0.0008270065266140492,-0.07081719733467673,0.016544696702036843,0.11008988936694042,0.04401500995829477,0.016982802363825877,0.07597475639347318,0.04163633670037692,0.008201904934576953,0.009766007624802286,0.09896457405038017,0.10282005037833652,0.01383035427179502,-0.05413214353169238,0.056185158056674345,0.04382207852770059,0.007329370372999966,0.02591092378047133
2009-08-31,0.07897168891346218,0.12122949025492624,0.0790255400233204,0.0055940106427117,0.20883411527465423,0.3002275521584863,0.12492037109433318,0.0422846319295882,0.11315978640012547,0.21085023475480935,-0.017889956823921915,0.043791967209898974,0.0681170403062048,0.12003691514283132,0.26594920674482503,0.012239019912997584,0.01776990292759506,0.24270600009315157,0.2560135350743771,0.09392844292441604,0.04604896632842692
2009-09-30,0.034492196839538414,0.025106164857548796,0.016649022924798196,0.031670512373849435,-0.008584729151618009,-0.008074526171063412,0.12774672133573484,0.003085707028746887,0.018897040485099437,0.09131736127579515,0.032107380459389434,0.14579948332935633,0.05394213135327974,0.10672918391203101,0.06603630593246668,-0.020761897931526607,0.08099820205000419,0.06168265928924366,0.03906288367568189,-0.023364005855704306,0.0595768953427942
2009-10-31,0.02212550312637962,0.022022957114238073,0.03869857478042693,0.1671644809542432,0.06452636473624929,-0.0026295095739578,0.10374323587000434,-0.016136344478121845,0.05392829793366505,0.058399524549227255,0.05147679073049072,0.027063786831996728,0.03565083353860099,0.036792039180423064,0.09068565391871908,-0.08219785082808173,0.08467790325603963,-0.016549721162507525,0.01640436650237076,0.04976058846477849,-0.015682517890005854
2009-11-30,0.01911217735124482,0.02195483475534621,0.040391935219342034,0.2700855285150501,0.020617530718293642,0.0571640416412722,-0.02186484720009807,-0.026072502336881187,-0.05860417996515821,0.1071662497775383,0.04818054256523485,0.03533981194572555,0.03863347081199908,0.04650005303635951,0.03510231470728975,0.06942210762835188,0.013683552290139733,-0.023129423330373378,0.051155808148714677,0.04966602965917688,0.011900214566682887
2009-12-31,0.020503036029540844,0.05269851719742613,0.03034646647252659,0.049055741034856215,-0.036304984499299864,0.09590730762454447,0.07656026760703982,0.02144470687714417,-0.024112673002206764,0.02212535687000483,0.018865961486582927,-0.00906165794948699,0.07001384484964324,0.0710023855979276,0.059995562904718636,0.01676681067795771,-0.027923207234522796,0.2088405336047141,0.06659421406280397,0.029946371337681077,0.02746471600064626
2010-01-31,0.011891320259621585,0.025993882027373294,-0.02926456904107877,-0.05539324621307706,0.032296148507799716,0.06220741895983539,0.027834623064096675,0.08398068881455734,-0.024765507475940973,0.04036769499735482,-0.03199288871956041,-0.014737806027104727,-0.027214850807303237,-0.03688474709441081,0.0022341443997453414,0.04243854473670505,0.07947742322381868,0.06210770721260883,0.020248305199494165,0.03671278810315748,0.030767660271446173
2010-02-28,-0.030635596806751653,-0.03735716699131708,-0.07272403121598203,-0.07378647164941299,-0.017481803487302883,-0.017025931876157863,-0.08425053266611726,0.0716574869307951,0.022056919503585348,-0.004305333843385162,0.00028603534528981456,0.02070075041238617,-0.011311017012160196,-0.03309858647855357,-0.027163181047033413,-0.18487160705910866,-0.06900037410829063,0.04502390558526037,-0.018829550877780488,-0.06462791455566064,-0.03706208079010409
2010-03-31,0.057740553774731085,0.023794277257098928,0.06951651857873009,0.10910204525664757,0.16630794292541862,0.09472322048008475,0.13974959586009716,0.1065659561627823,0.041900531296954924,0.10047112488942056,0.04229862348768476,0.013077750469958627,0.1060271439020346,0.10520277956339341,0.13136522343999268,0.0304466657428637,0.0014260579871587797,0.07867915674435788,0.07573887685491765,0.08631735218754288,0.07819330175150996
2010-04-30,0.039293039969678034,0.043233882853168204,-0.004686029731954866,0.07771437641732426,0.10498988475805482,0.09214240462956913,0.06287928128494258,0.13812306878235936,0.02818685269199772,0.02491318554872679,0.001348450719630856,-0.008962065066458247,0.07462658299692349,0.03345404053009249,0.07549869405705478,0.039066815585330206,0.07028622816189722,0.040865608089486694,0.04765821138016557,0.059651046438526034,0.07194100870188835
2010-05-31,-0.060346782770544394,-0.021982032620716296,-0.06331612028081912,-0.0954419785585291,-0.04516386435920694,0.07712889125815603,-0.0890581151173141,0.06982305606910488,-0.0316570153733301,-0.04489230932945398,-0.03690503161861447,-0.03524323121080031,-0.05555805528726565,-0.0708646060341025,-0.06649059668738999,-0.10921585283154367,-0.06736806800849149,-0.06230583335638784,0.026186352563104975,-0.07874415581632033,-0.02190916943739274
2010-06-30,-0.03706561067465297,-0.05908578478908777,-0.04997997052002645,-0.04653956504070478,-0.10528820502253633,0.16167704606300437,-0.09694884813420845,0.06327197078855873,0.0005909246857247474,0.03529567279663448,-0.025666538638885017,-0.010254554010672101,-0.00848805954707188,-0.0843543236498221,-0.07262969115076168,-0.04572679477222352,-0.09268559068634263,-0.050079062834144095,0.02319901418942205,-0.0869096116238044,-0.07068121560420937
2010-07-31,-0.003283817367172648,0.0554174289814946,-0.10870401365236526,-0.03409482781203266,-0.03313740483538685,-0.0047642955589753955,-0.03712683745224232,-0.04057500072764553,0.03587587826615324,0.029794755737396095,0.033835214380675493,-0.030637402908239797,-0.014207240821070721,-0.018397381506174537,-0.09858181840405011,0.03380223835544682,0.01644546443380346,-0.026633583513711034,-0.059721303123979164,-0.016395973792238117,0.011282168330847053
