Date,^GSPC,MMM,ADBE,AMZN,ADSK,SAM,KMX,CMG,CB,CTSH,CL,COST,DIS,FDX,JWN,QCOM,SLB,LUV,SBUX,TROW,UPS
2007-08-31,1.1648353527363344,2.3437617662282366,6.641226976607781,1.145223136910928,3.945872982566287,4.924033532195488,9.214286375230303,2.2563200939971373,1.859024263912956,27.360496207301782,1.6444792783129323,1.6432441845889667,0.9950780138854006,2.647732410921923,2.590133856038397,10.227315714701906,3.6847032513627553,1.3362633308067686,4.1892524526468815,2.9226091220955515,1.1270335663503692
2007-09-30,1.1988682059804818,2.4173661719375197,7.086238109867823,1.3187519742200622,4.288145944705174,5.091741142504804,8.934659748177253,2.45423775579413,1.8888236579172815,25.87293838373122,1.6912949941630566,1.6112556400135358,1.0132969521873167,2.5958444705960706,2.639417300835186,10.506895023634453,4.125811419037392,1.2771073422189485,4.205754738672826,3.0139970982822972,1.1069934059202176
2007-10-31,1.23293549099243,2.435300118868927,7.543123734235084,1.366458768043123,4.380821088457662,5.684328876810885,8.424010931753553,2.853627426080855,1.9840145116552552,28.760065612221744,1.804797998097793,1.760927031107455,1.038323708030054,2.5440950999649883,2.347461591397706,11.01246251985191,4.206974515744765,1.2412026540502756,4.055344517565543,3.324886711274403,1.1187062799154437
2007-11-30,1.1718568570462664,2.1937551904134174,7.0951479600719525,1.2382272746444873,4.19740318789684,3.966641769826129,8.312251319019792,2.8679192639430466,1.8874014675532085,22.769069317301376,1.9126243004869874,1.7839237241280335,0.9712734958191004,2.3793450593188585,1.852672936483056,10.667661293347983,3.777382155097368,1.1801366738808676,3.631966501739208,3.4796329427641375,1.070878770839857
2007-12-31,1.1845398987669298,2.2717568968622563,7.042687145849655,1.365508562619818,4.42565153873413,3.8613543338932472,8.417298465748733,3.240197147964632,1.9692746322881767,23.632069507633048,1.9504065747414119,1.8722994511469877,0.9719355385376439,2.315493308578501,1.9811416138464422,10.490233141391638,3.8523824793599037,1.1316700501091734,3.2905383325092665,3.5127653943521695,1.0759575393599303
2008-01-31,1.1040932896833848,2.088598459116459,6.122575888983462,1.2211828840204817,3.8573932197682566,3.887454949098776,7.678254862908739,2.776010144612703,1.9310209578185658,20.01553968967883,1.9071606985387548,1.7826043361714758,0.8886942675019412,2.0950341320619614,1.8189841944552443,10.226147344018251,3.539322818627524,1.0210621490765874,2.971515733380028,2.9728135918270135,1.0238635805686487
2008-02-29,1.0849614998336414,2.1290030958468993,5.660816759149861,1.0774858118347272,3.407384579678077,4.041178369777818,7.922303718047617,2.394387198224743,1.87555584090995,22.09915752791146,1.8722012890260389,1.7395600391398405,0.9555912286842635,2.167622689611217,2.0234970263914063,11.11810978373204,3.3519128750298286,1.0805310759032514,2.844624299429937,2.877091448465625,1.0650299987652139
2008-03-31,1.054588114202609,2.0887190571609744,5.535594564526049,1.022387231239091,2.8813038282765446,4.7011855659034785,7.637403162611717,2.311684954897701,1.7836477387182206,20.525138351056867,1.8980599786964247,1.6869296510117675,0.9349003536036301,2.1426041928273696,1.8771140751897704,10.536381199279107,3.4121073275258342,1.0419299346578996,2.7062371427348912,2.796036196763084,1.0599501781877307
2008-04-30,1.0974510095985563,2.126455795692323,6.01883417674617,1.149106781715724,3.0707929036924084,4.912889777724827,7.994107494690145,2.481820223283027,1.8713921454742537,20.944227289118317,1.9073476240078842,1.828448321209004,0.9336202018353664,2.309393358642253,1.8947685435123456,11.141207765639248,3.88140437922788,1.0862886416097757,2.6835919780381867,3.1250997779137326,1.0722893047048705
2008-05-31,1.123675533163848,2.0621156577778663,6.756726300731933,1.1529556621564077,3.5477898914205954,4.530214321609861,8.211069565941585,2.103773874646986,1.9522687154793796,22.166431417502082,1.7846115649484031,1.9453253602270897,1.0141863472178458,2.223776739896702,1.9325995569310968,12.078974190482644,4.154878096585631,1.1234995994126569,2.5699734357059167,3.4523539264634153,1.0472234933464908
2008-06-30,1.0740535718913014,1.9790871551978226,6.852414706684374,1.1899833637710646,3.420584261108236,4.3294523351393845,6.812904538611349,2.016612769868078,1.9047845933250926,24.479275346043412,1.7718514052266743,1.8847485130075667,0.9806301208992181,2.0567100779840684,1.8302396552561633,12.582521186397948,4.170238691964532,1.187538339708773,2.6851496180372876,3.371412683293182,0.9861375153736651
2008-07-31,1.0068480171290062,1.8568572852519567,6.61752898993792,1.0797931046652394,3.0163209730722165,4.637366037681531,5.25669680000316,1.6869309245553015,1.628875872288944,20.318197026069505,1.7308364565804153,1.8500052474787907,0.9062578992701878,1.8761660666874382,1.5986584837177722,12.762980594661801,4.047332634719172,1.23598561279579,2.2584359906014613,3.0962365419331057,0.8913806304438741
2008-08-31,1.0261837698841456,1.916549162040441,7.223226859507282,1.2268264824516448,3.1884030219950694,4.859538662378218,5.9373223526583025,1.6121442820273006,1.6834845725535654,21.07659728452179,1.8922151159663179,1.7842439361699185,0.9460815115700862,2.0235642833142995,1.618145590611445,14.452049143750243,3.845860515650691,1.3146752787239293,2.4035427966714944,3.37635273894486,0.9466323813978825
2008-09-30,0.9745735734477887,1.857350098478786,6.554188439198402,1.1321275840601683,3.0337716911742176,5.000004824662996,6.088716015736084,1.3964021643126883,1.7814860074265877,18.28893706221902,1.8958339740443606,1.8067889699981283,0.9638874218881045,2.0763737866287255,1.7496144194892533,12.303372692322897,3.4456793624732223,1.326779664136852,2.3542652603853838,3.293212917328298,0.9690992658924725
2008-10-31,0.7758011487129565,1.604314635632563,4.668755294671126,0.8409390923372856,2.251146188284495,4.51522536303788,4.126109753006714,1.0807314186704369,1.575416888468999,12.964882304976532,1.5917298641939144,1.5333390367858795,0.7555763620550419,1.6130440366546632,1.0256634174056751,10.218831341267222,2.350045162632419,1.0394320782909987,1.7700850133481443,2.3351530079376506,0.7836439898408187
2008-11-30,0.7071255546593807,1.6771717015287735,3.87890546022038,0.6620946641273415,1.6903493457167713,3.564161609571918,3.2873298884686375,1.0126537523447117,1.6170176571162551,12.59474151708321,1.5534434588107093,1.353536855793666,0.6544304105069209,1.5710388922706542,0.668769820402655,8.81503270915221,1.9566746441966507,0.8521129931433726,1.4573540245439394,1.861769095635283,0.7891307381733782
2008-12-31,0.7027382863451694,1.5319260384223292,3.55536473602406,0.7373785263397068,1.5931407284186523,3.088662530671718,3.106558794296679,1.278868668786222,1.608255873120923,12.449698895046119,1.5652269065131827,1.4118486743461207,0.6709989269287319,1.5528501171012818,0.6708847965818039,8.838122531820646,1.6622373631362335,0.6970765332778907,1.4165110663649496,1.8575294841760943,0.797999745013005
2009-01-31,0.6931398241975366,1.4925363287544808,3.5355621901431293,0.7799221764307193,1.590539080123301,2.907672512475874,3.190010464753156,1.186466487514933,1.5503773630641666,13.771612871550852,1.5890510895641095,1.3105141220045515,0.6492619935187177,1.4144283126918582,0.7382449631418457,9.393229165784257,1.7041158170054158,0.715344636453747,1.4580621473532882,1.7752357356665545,0.7270955281594298
2009-02-28,0.6448139492612234,1.3091722300786004,3.20017254052096,0.9455356802503861,1.4566507465025604,2.8302895877034824,3.5401046912707588,1.174098135454307,1.3382684626089363,13.724218510162345,1.5309248870419856,1.1647677069247884,0.5462204708339146,1.1975270910123264,0.7027731403289635,9.124675661595283,1.6317450251079015,0.5810621423236394,1.4996794443549855,1.4724229985984887,0.6469093752466726
2009-03-31,0.6062957497508527,1.249021492269788,3.194106543167392,1.0214636355673743,1.2146016165117082,2.249394478461444,4.410423614705307,1.3094534875448895,1.1862590295760238,14.099735895775943,1.4252449870300874,1.1637180982395277,0.5172179079085163,0.9996054298086579,0.8119872149579929,9.62395728326613,1.6493917617880751,0.4893744217412681,1.5906831617435349,1.4528231685467397,0.6547736774311272
2009-04-30,0.6791872665981046,1.433853965760922,4.011733051435915,1.171909633939408,1.6571655638959717,2.595052540029303,4.86430313521209,1.7149365568373778,1.4445858523558301,16.16581839379876,1.470683660925579,1.2621736729463668,0.590430849300062,1.2481447192236101,1.1196197042026705,10.826762164039003,1.8451856126461417,0.6151154159697788,1.8851401880016847,1.9635450013091371,0.7824167724410874
2009-05-31,0.7226351372174072,1.547483662776646,4.347048362385377,1.1581807719562003,1.7806704304100285,3.080703607694907,4.5106596722028645,1.743244454719349,1.4234358666831193,17.931168980723825,1.5616009143250198,1.269329793207857,0.713403723019895,1.3517367703964787,1.195569416306774,11.122197247094402,2.18708418361061,0.6034056444760769,2.0818805748002482,2.2214672125995745,0.7782187383957155
2009-06-30,0.7416189446762539,1.585428872055602,4.74582557045782,1.2454303586194522,1.8902565250400425,3.1861357952220453,5.372270342623944,1.8430427766803144,1.4365794442285573,18.472685319093355,1.74067255243752,1.2582358793211148,0.7205406548650134,1.3226351453680671,1.1035280668800733,11.916854014218409,2.292662076156784,0.5717760639553139,2.2360703889269478,2.393208303761338,0.7377774058989831
2009-07-31,0.7493916536871176,1.7065767305986441,4.918073273892365,1.2464603376544738,1.7563938556931216,3.238849445605497,5.963702990292709,1.9241643228494618,1.4609765890098259,19.87614308614476,1.8131477809159129,1.2685558103885806,0.7275774603944051,1.4535291691534806,1.2169928783105908,12.081668327040312,2.168555363580597,0.6039013924816663,2.3340596411039707,2.4107490137993435,0.7568939000301855
2009-08-31,0.8085723782364416,1.9134641577300364,5.306726670235969,1.253433050049031,2.1231888126206333,4.211241286469506,6.708690980936458,2.005526903013197,1.6263003877577615,24.067032521878566,1.7807106453999373,1.324108364841044,0.7771378835899768,1.6280063266887872,1.5406511689113938,12.22953610627719,2.20709038188454,0.7504718839015759,2.93161050089743,2.6371869149470872,0.7917480817468673
2009-09-30,0.8364618158655865,1.9615039043230176,5.395078484224365,1.2931299169704007,2.1049618117265396,4.177237508489245,7.565704258205706,2.011715371474166,1.6570326520261527,26.264770425515263,1.8378845995798778,1.5171626803069471,0.8190583573861971,1.8017621133399047,1.6423900808368388,11.975627725888742,2.385860734579045,0.7967629854224336,3.046127660876394,2.5755716644236766,0.8389179743509584
2009-10-31,0.8549689543876178,2.004702020687334,5.603860332392395,1.5092953083471612,2.2407873453458826,4.166253422467977,8.350594899587437,1.9792536392481257,1.7463936025704303,27.798620530759962,1.9324930004992429,1.5582228476762352,0.8482584705437723,1.8680526156077082,1.7913312993071453,10.9912568645035,2.5878904190441125,0.7835767801810853,3.0960974554384193,2.703733626078608,0.825761628209952
2009-11-30,0.8713092726736823,2.048714922285233,5.830211095916629,1.9169341293873898,2.286986847271715,4.4044133065980295,8.168010418078039,1.9276495441135484,1.6440476375953919,30.77769444203039,2.0256015617668153,1.6132901500826462,0.8810296394065561,1.9549171613081766,1.8542111743204428,11.754293081521924,2.6233019529142543,0.7654531011204261,3.2544808228785507,2.8380173405419415,0.8355883687665839
2009-12-31,0.8891737580841838,2.156679160849905,6.007137401466616,2.010970753619495,2.203957825231413,4.826828728499564,8.793355481503182,1.968987423548924,1.6044052545100036,31.458661915196277,2.0638164828182703,1.5986710665693207,0.9427139118879038,2.093720943407386,1.9654556174680173,11.95137508827303,2.550050948844301,0.925310735207799,3.471210415460615,2.9230056616845883,0.8585375660082015
2010-01-31,0.8997472080080141,2.212739624527932,5.831341114242149,1.8995765555369533,2.275137174460014,5.127093285460705,9.038115216799431,2.134344343645763,1.564671344184997,32.728575584413825,1.9977890317458709,1.5751101624890773,0.9170580934219053,2.016494575923533,1.9698467291287314,12.458574054621849,2.7527224273479,0.9827796634307688,3.5414965433645245,3.030317349166344,0.8849527581694162
2010-02-28,0.8721829153154801,2.130077940866138,5.407262481018964,1.7594135038759362,2.2353636734694464,5.039799744459745,8.276649195486339,2.2872860955563756,1.5991831740732523,32.58766814030446,1.9983604700213824,1.6077161248347769,0.9066852337260709,1.9497514558187938,1.916339425790501,10.155337447478992,2.562783550044613,1.0270282422081898,3.4748117540177583,2.8344742584478855,0.8521545675507158
2010-03-31,0.9225432398386553,2.180761605970337,5.783156543740788,1.9513691156009656,2.6071224076943573,5.51718580682968,9.433307575631353,2.5310329253471777,1.6661897987080723,35.86178781588398,2.0828883671354896,1.628741435141895,1.002818479476195,2.154870728428704,2.1680797826463376,10.46453361224837,2.5664382279955134,1.1078339582577703,3.7379900935493295,3.0791385712808563,0.9187873467901364
2010-04-30,0.9587927682353917,2.2750443977735455,5.75605650023227,2.1030185495799203,2.8808438888283305,6.025552573859096,10.026467176126857,2.8806269601853223,1.713154445121166,36.755219189850166,2.085697039453064,1.6141445484237167,1.0776553959656738,2.2269598611146675,2.3317669748476395,10.873349617064568,2.746823490851821,1.1531062666241572,3.916136015564668,3.2628124091869877,0.9848858353007505
2010-05-31,0.9009327093287216,2.2250342976081097,5.3916053345203725,1.9023022982627247,2.7507338461932376,6.490296763098576,9.13352890813538,3.081761137940517,1.6589210885150765,35.10519252050753,2.008724324265198,1.5572568788959669,1.0177829578959927,2.069147227903017,2.1767263973540696,9.685807465501322,2.5617752991127936,1.0812610197336658,4.018685333953318,3.005885000438544,0.9633078046586583
2010-06-30,0.8675390882806829,2.093566399951298,5.122133058845427,1.8137699767256443,2.461114017032814,7.5396287718286334,8.24804380109116,3.276750238637605,1.6599013859379494,36.34425390917422,1.9571673237815772,1.5412879041228376,1.0091439555433765,1.8946057129613536,2.0186314313945335,9.242906535323073,2.324335642308842,1.0271124811863128,4.111914872038524,2.744644702464611,0.895220038024362
2010-07-31,0.8646902483558857,2.2095864672386423,4.565336636887462,1.751929801678549,2.3795590855043525,7.503707751954687,7.941820019589074,3.1437960953205715,1.7194518059936785,37.42712207685597,2.0233884997605798,1.4940668456066297,0.9948068043438439,1.8597499288562258,1.8196310742000898,9.555337465127181,2.362560421446654,0.9997567951406622,3.866345957545513,2.699643579853996,0.9053200611865001
2010-08-31,0.8706792668177721,2.229486640613399,4.643162421314018,1.8839171329384303,2.541277159585566,7.210848033217027,8.364340773541151,3.33798094332487,1.73284291677941,41.592048550631546,1.8804189367592778,1.5092521126350789,1.0016605843331954,1.995269725438624,1.7449969606218347,10.191757515529122,2.371442221835315,0.9863215214788577,3.725129839230168,2.680130073873557,0.9658127999292723
2010-09-30,0.8985462883320616,2.2641516752339683,4.884011822662433,2.2013237016387746,2.812918529778294,7.384047518127681,9.633298534848869,3.7698537257872204,1.8387933645817307,44.426889105141385,1.8906758841563063,1.6465657904425368,1.0093379104853633,2.0287656927909063,1.904396241630254,11.144837970470446,2.374037562856214,1.032634910807226,3.9203828436715336,2.7960565368287353,0.9913551782727108
2010-10-31,0.9381866695975628,2.367175592982812,4.509375271721798,2.3962727972618416,2.992803587482478,7.483056868401465,11.631164269267815,4.20517909837858,1.9300201434872526,46.1832726429857,1.8709364309090142,1.715379265400209,1.0340195248610953,2.137856083425094,2.0646893755583933,11.729379438267243,2.6268229957927467,1.1311875124467712,4.18170754809413,3.005819821420898,1.0084707842852472
2010-11-30,0.9600519033100539,2.2703470802576655,4.7478158503579735,2.512254127991588,3.154674597536013,8.74031700631629,12.947664031183534,5.248540895750548,1.9429381875362643,45.229625629946696,1.9141400189571958,1.767450502857203,1.0955747224119745,2.128791164210752,2.2738596424601667,12.473900590982362,3.020140913744575,1.1780511161798042,4.663060429442232,3.3110189032058672,1.014082225674072
2010-12-31,0.9941948828438897,2.294998834584478,4.828969354438686,2.6660659469867047,3.447299497191789,9.906751947554527,13.442341591618504,5.211262280373111,1.968613258694222,50.00736523483672,1.9641995107088648,1.9132330810749163,1.109864838700453,2.2642795097041195,2.299082664231052,12.98700836158327,3.310289479510933,1.114315358001756,4.9963344954465345,3.593569344385452,1.0710273976643454
2011-01-31,1.0271015768488942,2.344206889102941,5.419960693491005,2.71844253647602,3.647865856855487,10.001458796970667,12.819528993137219,5.015886154151164,1.983339713720838,52.25567630832852,1.9410303055391043,1.934977088241638,1.1704489131356675,2.2706513725168924,2.2777654034090276,13.751710773901294,3.405829473447356,1.105392088593736,5.028450015824801,3.7684428540875636,1.069696363194725
2011-02-28,1.0579313069466891,2.4131566363385346,5.553481572335389,2.700037494617287,3.812652783156441,10.105799129787494,13.876230289798757,5.627545777865674,2.0498106728663115,53.264790929283436,1.9202077873418542,1.992092736452388,1.2612898183040808,2.251765448702149,2.4327092297920205,15.078948182095418,3.6878406458800215,1.0348022676457118,5.052020375774508,3.867300454950956,1.1018716234319215
2011-03-31,1.0446131532046214,2.437734330353589,5.485137282555358,2.5164653258559238,3.6779673473181123,9.752327280915791,13.3890098886123,5.679665622566919,2.0079132088827834,54.098351570645896,1.9393052654942917,1.9382583432010392,1.266331123764044,2.1731404558125154,2.359651919464968,14.343030172601123,3.5916374026369615,1.0545536778711682,5.433600118952982,3.6864706445820823,1.0728645020853813
2011-04-30,1.0662491587534226,2.502277170621348,5.567391850540525,2.7515971009302707,3.910839182988435,10.027706888449119,13.043350679088014,6.161023978252722,2.133254199260297,56.95524787362756,2.010562530476708,2.081906373398925,1.2527063450911384,2.2700701249793047,2.5261110945773657,14.377609624368901,3.5962634787996453,1.0139344729407358,5.59283892241686,3.772575453449468,1.0861319844272757
2011-05-31,1.0716988642255851,2.526021511349693,5.641168007963185,2.954194210425814,3.919526814313086,9.112133048788987,12.348721004192207,6.184810539007701,2.1964485820024837,53.22553501398664,2.1162932103631666,2.2004040054588185,1.2476906271406092,2.268074919477088,2.551882185467243,14.99464929116808,3.3847755485683755,1.0303449097582817,5.58439649812611,3.5710786328814703,1.091004022861524
2011-06-30,1.0308413554612272,2.4505872314977935,5.196038647763986,2.8573036721246314,3.4052260203490534,9.295234531639773,11.744007609901628,6.3767949478638455,2.1263127630988095,50.45005787398052,2.123775078810699,2.1364075345806084,1.151855542719799,2.164705352632905,2.4075336873380495,14.563352270320701,3.368094650576199,0.9620811589754845,5.604049635564252,3.3042898105557885,1.0402852873896804
2011-07-31,1.0611877912915153,2.5152208251029777,4.904566108404361,3.20804621221757,3.3130790704277024,9.846904535603857,13.102041831690604,7.308435919208166,2.1154384023102004,51.80455106059033,2.1619888686499067,2.1679469126893847,1.180928353289,2.253092399290825,2.7233259839503203,14.974896583381337,3.6181449965113504,0.9199005639889819,6.1501546205949875,3.3676411428761335,1.0788297180541935
2011-08-31,0.9491749151721761,2.1669097354659588,4.052549476431053,2.9734552643888916,2.5619400740535094,9.107430066657818,10.950539482771442,6.834698780789418,2.036788477965163,44.292811322035206,2.112379536964671,2.0287485300446852,1.0025595997732697,1.9096139919517687,2.319560897093998,13.154532492125533,3.15702568039662,0.728151315882586,5.712379887318416,2.9124976646721867,0.9572841685387659
2011-09-30,0.9400246691429986,2.063258234388809,4.092279907506276,3.328020617582419,2.4920298248310147,8.341949963229895,10.529723284161914,7.099431336775765,1.9955187004136419,44.40480491430446,2.227327656169378,2.209729451869284,0.9389648144637082,1.768593282988156,2.498709879561967,13.54993407645316,2.786618612278935,0.719433961159637,5.96887844953206,2.8490945108892256,0.954170563195463
2011-10-31,0.9667205400606239,2.057811877961965,4.337276626974851,3.381617076087605,2.768500887332328,9.12377825774879,11.112939452744577,7.127321953837399,2.1157225066312986,48.84812909967873,2.24331898623761,2.2217705192191235,0.9976563061512514,1.8380448610751001,2.722913261594861,13.734274917124107,2.7234654766660045,0.7211105717168175,6.275673175454487,2.975147936380458,1.0085621861317353
2011-11-30,0.982094477892842,2.1165031393824245,4.5871904446243645,3.063232805128757,2.9741081901744835,10.56503122831967,11.354525056095737,7.211794263416849,2.233493595612295,47.46684709982664,2.181116171413462,2.235169436130613,1.0364437432273366,1.9479079853330976,2.6103587720301795,14.491604454281713,2.935571498264136,0.6948980333986607,6.5585979367820375,2.994365353417213,1.024109690112922
2011-12-31,0.9956342098908242,2.1493209678452603,4.5437169674673985,2.742016135828657,2.8727524453581648,11.393957477758375,12.090461234504284,7.4333834060427195,2.227211646702536,46.58614545335524,2.2497695657785686,2.2758784870401336,1.0866434132208949,2.007268183719566,2.6220281914511094,14.272731138826497,2.839140468137371,0.7238095238095238,6.826073209247463,3.221717493375489,1.0659001894626101
2012-01-31,1.0414832862742875,2.269504099355035,4.88416012564604,2.7583278696084754,3.002841193481185,11.009104162767864,12.60406283633247,7.950459365236685,2.2764756355861784,48.7011337549209,2.2126452795740583,2.1937846249346715,1.1649115126317138,2.1735563979626003,2.6848828068271313,15.067983876262199,2.9004547046190234,0.7759299477614925,7.283006980509378,3.3788988100796735,1.1038597145661486
2012-02-29,1.0830516199344042,2.3384348620683215,5.318832191377818,2.7317177740241387,3.4067138196054847,10.966715707189064,11.999445047428472,8.504044401776856,2.3664599001749957,50.20734388543773,2.2758238832089748,2.2738667222696347,1.225153233036429,2.259074584202374,2.8008100343531463,16.34140505610006,3.1650719769035836,0.8082192111688818,7.461603282358909,3.4346741480839174,1.1332385800321585
2012-03-31,1.1124824694645576,2.351507003883737,5.525857204512092,2.8255029834700043,3.5354301689679626,10.984342961849597,13.431851522744356,9.119477282741796,2.353117896759416,52.52522087893754,2.3463150586743824,2.4101300818352946,1.282415143757881,2.2337522280714217,2.958013419912362,17.226991310064165,2.989498480244505,0.723697987984068,8.111372728902749,3.6178205944493733,1.161528725489457
2012-04-30,1.110231450400421,2.3323429522293386,5.459707261931464,2.9113323194693677,3.625329082601516,11.103934196987703,12.761633518478634,9.473425866309904,2.388964020599839,52.127436397875435,2.419835565775315,2.3646820643551316,1.2646445377323514,2.1591217284144832,3.005795077398873,17.257377147431555,2.8407447407635082,0.6952067810532737,9.015844455663883,3.5934216415597677,1.173951079716702
2012-05-31,1.074070989955629,2.298173836660169,5.284099521129094,3.2928705663190265,3.1340046898270297,11.58133586343335,11.63132794183643,9.092660877157321,2.411612236682596,43.71639931522886,2.4520893850501437,2.270077480058363,1.3258538134125613,2.1383614241990534,2.8184669918947325,15.82624934974448,2.7405142952102577,0.7175305623670205,8.397792117197985,3.3744786349242384,1.1242824291509785
2012-06-30,1.0598262890878152,2.296144314320735,5.1624135952889425,3.2688657760999815,2.9372283306357025,12.193589855271831,10.738718415638123,9.030547486766176,2.3258597438039157,41.22865922527681,2.468971533150566,2.417297073949287,1.3880824018950046,2.1296907260698767,2.633594159464742,14.901223042140243,2.5704369954303568,0.774557976239081,8.200865159403964,3.3792028021146185,1.1277034388253455
2012-07-31,1.0888883000082203,2.382346660191843,5.088344814096408,3.3402448594773544,2.9131669778367986,12.51282152892608,10.650421344202613,7.929206214761433,2.3352056543424777,40.47276830188383,2.582790682704379,2.554514095767672,1.4444063913924157,2.197320109560745,2.836942612301851,14.890674828399103,2.742863239039131,0.7859262829222022,7.92167458574144,3.502379015356406,1.1521954855503
2012-08-31,1.123860227499215,2.460986944317146,5.3210199179100774,3.5628314568017765,3.01423008697908,11.645197472577737,11.640300513670653,6.599489532976828,2.374814621300076,44.59435582010296,2.6089663761320443,2.5876309486742826,1.4807215382273307,2.1508903489675886,3.05775982978723,16.270239675901916,2.977002357700087,0.783074427178087,7.225011423042668,3.501440797347133,1.116613237321244
2012-09-30,1.155868573682602,2.4699435299985746,5.379743860648126,3.812483669883779,2.937212649518851,11.6432749339415,12.295078537226972,7.316001762573945,2.4476494155166453,47.73205435906349,2.6105693877360143,2.716205653295339,1.5483924383054064,2.104882098672647,3.0814031107218263,16.635766753778125,2.9856892579421896,0.772474579891916,7.777599274541223,3.625736644810856,1.0762703720714273
2012-10-31,1.1513819277187451,2.4639025007246267,5.380795570522255,3.641854532784178,2.8655979490474035,11.63627969215861,12.647718773373224,6.197027387506876,2.5437724336549623,49.017443399388256,2.6560968856341045,2.639429315731317,1.5297500864606635,2.167622698410179,3.0407827282913575,15.819285909928487,2.9081763317513674,0.7619219788435104,7.291683600494718,3.6667587096654195,1.0756815443571868
2012-11-30,1.116704516683778,2.384530276231624,5.466181503479143,3.494680771358159,2.833913630419394,12.335142792899918,13.73608573812762,5.961567567218687,2.528175386385226,46.38571290983888,2.613175350092054,2.6186776696839735,1.4539331298489997,2.168418467715968,3.0172368188385184,16.234052741560333,2.815263408481649,0.7855991376867081,7.750191630542735,3.673571627287563,1.0669690443829383
